x,y,z,val
127.34499804884196,29.38389397591252,681.6241385606012,85.07532
127.34499804884196,29.38389397591252,1314.1251571238752,83.9082
127.34499804884196,29.38389397591252,2766.4391388818617,75.67931
127.34499804884196,29.38389397591252,3919.507655740534,66.333244
127.34499804884196,29.38389397591252,5283.298248940338,43.727688
127.34499804884196,29.38389397591252,6952.443036681684,40.30857
127.34499804884196,29.38389397591252,9104.344935398756,68.43164
127.34499804884196,29.38389397591252,10468.135528598561,64.657814
127.34499804884196,29.38389397591252,12137.280316339904,43.468414
127.34499804884196,29.38389397591252,14289.182215056975,40.945114
127.34499804884196,29.38389397591252,17322.117595998123,55.332577
127.34499804884196,29.38389397591252,19990.095765597867,15.309459
127.34499804884196,29.38389397591252,22506.95487565634,3.429245
127.92214505705225,29.49088174080245,-614.4724267409136,0.0
127.92214505705225,29.49088174080245,98.46096928211871,88.64475
127.92214505705225,29.49088174080245,681.6241385606012,98.65915
127.92214505705225,29.49088174080245,1314.1251571238752,98.47287
127.92214505705225,29.49088174080245,2766.4391388818617,90.13144
127.92214505705225,29.49088174080245,3919.507655740534,84.1508
127.92214505705225,29.49088174080245,5283.298248940338,65.3738
127.92214505705225,29.49088174080245,6952.443036681684,48.531437
127.92214505705225,29.49088174080245,9104.344935398756,63.18503
127.92214505705225,29.49088174080245,10468.135528598561,63.245613
127.92214505705225,29.49088174080245,12137.280316339904,45.802685
127.92214505705225,29.49088174080245,14289.182215056975,42.069016
127.92214505705225,29.49088174080245,17322.117595998123,63.090454
127.92214505705225,29.49088174080245,19990.095765597867,16.79463
127.92214505705225,29.49088174080245,22506.95487565634,3.6636927
128.45804601652128,29.58810613292861,-614.4724267409136,0.0
128.45804601652128,29.58810613292861,98.46096928211871,79.72122
128.45804601652128,29.58810613292861,681.6241385606012,84.117
128.45804601652128,29.58810613292861,1314.1251571238752,81.537796
128.45804601652128,29.58810613292861,2766.4391388818617,72.596375
128.45804601652128,29.58810613292861,3919.507655740534,72.19659
128.45804601652128,29.58810613292861,5283.298248940338,64.01423
128.45804601652128,29.58810613292861,6952.443036681684,52.642338
128.45804601652128,29.58810613292861,9104.344935398756,66.24742
128.45804601652128,29.58810613292861,10468.135528598561,74.95653
128.45804601652128,29.58810613292861,12137.280316339904,61.80198
128.45804601652128,29.58810613292861,14289.182215056975,50.76935
128.45804601652128,29.58810613292861,17322.117595998123,54.740314
128.45804601652128,29.58810613292861,19990.095765597867,16.890043
128.45804601652128,29.58810613292861,22506.95487565634,3.7900734
128.96117378943984,29.677520072817362,-614.4724267409136,0.0
128.96117378943984,29.677520072817362,98.46096928211871,77.96585
128.96117378943984,29.677520072817362,681.6241385606012,80.995026
128.96117378943984,29.677520072817362,1314.1251571238752,74.68688
128.96117378943984,29.677520072817362,2766.4391388818617,58.211323
128.96117378943984,29.677520072817362,3919.507655740534,60.78326
128.96117378943984,29.677520072817362,5283.298248940338,60.44913
128.96117378943984,29.677520072817362,6952.443036681684,58.056374
128.96117378943984,29.677520072817362,9104.344935398756,68.2601
128.96117378943984,29.677520072817362,10468.135528598561,75.35543
128.96117378943984,29.677520072817362,12137.280316339904,61.269283
128.96117378943984,29.677520072817362,14289.182215056975,54.98406
128.96117378943984,29.677520072817362,17322.117595998123,62.62307
128.96117378943984,29.677520072817362,19990.095765597867,17.310509
128.96117378943984,29.677520072817362,22506.95487565634,3.8391047
129.43828360521888,29.760640383161192,-614.4724267409136,0.0
129.43828360521888,29.760640383161192,98.46096928211871,70.77193
129.43828360521888,29.760640383161192,681.6241385606012,72.26763
129.43828360521888,29.760640383161192,1314.1251571238752,65.10774
129.43828360521888,29.760640383161192,2766.4391388818617,48.573334
129.43828360521888,29.760640383161192,3919.507655740534,45.71316
129.43828360521888,29.760640383161192,5283.298248940338,39.855553
129.43828360521888,29.760640383161192,6952.443036681684,47.001453
129.43828360521888,29.760640383161192,9104.344935398756,73.04365
129.43828360521888,29.760640383161192,10468.135528598561,75.13965
129.43828360521888,29.760640383161192,12137.280316339904,63.90765
129.43828360521888,29.760640383161192,14289.182215056975,59.1673
129.43828360521888,29.760640383161192,17322.117595998123,51.716095
129.43828360521888,29.760640383161192,19990.095765597867,16.400421
129.43828360521888,29.760640383161192,22506.95487565634,4.082748
129.89732450430358,29.839025052301704,-614.4724267409136,0.0
129.89732450430358,29.839025052301704,98.46096928211871,82.19174
129.89732450430358,29.839025052301704,681.6241385606012,88.0177
129.89732450430358,29.839025052301704,1314.1251571238752,82.587006
129.89732450430358,29.839025052301704,2766.4391388818617,53.74491
129.89732450430358,29.839025052301704,3919.507655740534,39.461834
129.89732450430358,29.839025052301704,5283.298248940338,31.560713
129.89732450430358,29.839025052301704,6952.443036681684,43.546604
129.89732450430358,29.839025052301704,9104.344935398756,71.75984
129.89732450430358,29.839025052301704,10468.135528598561,73.90304
129.89732450430358,29.839025052301704,12137.280316339904,64.18146
129.89732450430358,29.839025052301704,14289.182215056975,60.566517
129.89732450430358,29.839025052301704,17322.117595998123,49.340725
129.89732450430358,29.839025052301704,19990.095765597867,13.204926
129.89732450430358,29.839025052301704,22506.95487565634,3.8272045
130.33602557964167,29.91253342289412,-614.4724267409136,0.0
130.33602557964167,29.91253342289412,98.46096928211871,67.9872
130.33602557964167,29.91253342289412,681.6241385606012,68.46035
130.33602557964167,29.91253342289412,1314.1251571238752,60.172535
130.33602557964167,29.91253342289412,2766.4391388818617,40.50029
130.33602557964167,29.91253342289412,3919.507655740534,49.224136
130.33602557964167,29.91253342289412,5283.298248940338,44.833637
130.33602557964167,29.91253342289412,6952.443036681684,44.345676
130.33602557964167,29.91253342289412,9104.344935398756,37.12683
130.33602557964167,29.91253342289412,10468.135528598561,46.947723
130.33602557964167,29.91253342289412,12137.280316339904,51.30152
130.33602557964167,29.91253342289412,14289.182215056975,50.24091
130.33602557964167,29.91253342289412,17322.117595998123,58.808224
130.33602557964167,29.91253342289412,19990.095765597867,17.99811
130.33602557964167,29.91253342289412,22506.95487565634,4.500736
130.76554708964917,29.983086272392875,-614.4724267409136,0.0
130.76554708964917,29.983086272392875,98.46096928211871,82.626434
130.76554708964917,29.983086272392875,681.6241385606012,83.42577
130.76554708964917,29.983086272392875,1314.1251571238752,75.858154
130.76554708964917,29.983086272392875,2766.4391388818617,47.508198
130.76554708964917,29.983086272392875,3919.507655740534,47.57378
130.76554708964917,29.983086272392875,5283.298248940338,38.371883
130.76554708964917,29.983086272392875,6952.443036681684,34.76991
130.76554708964917,29.983086272392875,9104.344935398756,30.99481
130.76554708964917,29.983086272392875,10468.135528598561,40.35582
130.76554708964917,29.983086272392875,12137.280316339904,46.453594
130.76554708964917,29.983086272392875,14289.182215056975,49.316086
130.76554708964917,29.983086272392875,17322.117595998123,59.39672
130.76554708964917,29.983086272392875,19990.095765597867,17.050394
130.76554708964917,29.983086272392875,22506.95487565634,4.2627544
131.1894538315959,30.051311806306003,-614.4724267409136,0.0
131.1894538315959,30.051311806306003,98.46096928211871,79.18919
131.1894538315959,30.051311806306003,681.6241385606012,88.18089
131.1894538315959,30.051311806306003,1314.1251571238752,84.46569
131.1894538315959,30.051311806306003,2766.4391388818617,57.562305
131.1894538315959,30.051311806306003,3919.507655740534,52.47488
131.1894538315959,30.051311806306003,5283.298248940338,31.929623
131.1894538315959,30.051311806306003,6952.443036681684,19.338707
131.1894538315959,30.051311806306003,9104.344935398756,22.376146
131.1894538315959,30.051311806306003,10468.135528598561,35.407986
131.1894538315959,30.051311806306003,12137.280316339904,41.400326
131.1894538315959,30.051311806306003,14289.182215056975,46.61378
131.1894538315959,30.051311806306003,17322.117595998123,55.88172
131.1894538315959,30.051311806306003,19990.095765597867,15.597583
131.1894538315959,30.051311806306003,22506.95487565634,4.1404505
131.60462333453057,30.116812122842855,-614.4724267409136,0.0
131.60462333453057,30.116812122842855,98.46096928211871,87.57875
131.60462333453057,30.116812122842855,681.6241385606012,98.83094
131.60462333453057,30.116812122842855,1314.1251571238752,102.16999
131.60462333453057,30.116812122842855,2766.4391388818617,72.87208
131.60462333453057,30.116812122842855,3919.507655740534,49.094467
131.60462333453057,30.116812122842855,5283.298248940338,29.73806
131.60462333453057,30.116812122842855,6952.443036681684,26.117817
131.60462333453057,30.116812122842855,9104.344935398756,25.720348
131.60462333453057,30.116812122842855,10468.135528598561,35.119896
131.60462333453057,30.116812122842855,12137.280316339904,40.067444
131.60462333453057,30.116812122842855,14289.182215056975,42.396957
131.60462333453057,30.116812122842855,17322.117595998123,50.53208
131.60462333453057,30.116812122842855,19990.095765597867,14.066478
131.60462333453057,30.116812122842855,22506.95487565634,3.3648791
132.02090842503176,30.18108473920592,-614.4724267409136,0.0
132.02090842503176,30.18108473920592,98.46096928211871,80.19619
132.02090842503176,30.18108473920592,681.6241385606012,89.512405
132.02090842503176,30.18108473920592,1314.1251571238752,88.33309
132.02090842503176,30.18108473920592,2766.4391388818617,61.205307
132.02090842503176,30.18108473920592,3919.507655740534,43.976055
132.02090842503176,30.18108473920592,5283.298248940338,30.438889
132.02090842503176,30.18108473920592,6952.443036681684,30.222986
132.02090842503176,30.18108473920592,9104.344935398756,24.198046
132.02090842503176,30.18108473920592,10468.135528598561,29.47694
132.02090842503176,30.18108473920592,12137.280316339904,36.002674
132.02090842503176,30.18108473920592,14289.182215056975,41.38731
132.02090842503176,30.18108473920592,17322.117595998123,47.349957
132.02090842503176,30.18108473920592,19990.095765597867,13.815651
132.02090842503176,30.18108473920592,22506.95487565634,3.6400435
132.43717438590213,30.24395514144091,-614.4724267409136,0.0
132.43717438590213,30.24395514144091,98.46096928211871,73.189514
132.43717438590213,30.24395514144091,681.6241385606012,77.812675
132.43717438590213,30.24395514144091,1314.1251571238752,71.10657
132.43717438590213,30.24395514144091,2766.4391388818617,43.82647
132.43717438590213,30.24395514144091,3919.507655740534,34.290993
132.43717438590213,30.24395514144091,5283.298248940338,35.669746
132.43717438590213,30.24395514144091,6952.443036681684,46.140415
132.43717438590213,30.24395514144091,9104.344935398756,28.128214
132.43717438590213,30.24395514144091,10468.135528598561,29.426407
132.43717438590213,30.24395514144091,12137.280316339904,34.421803
132.43717438590213,30.24395514144091,14289.182215056975,39.69375
132.43717438590213,30.24395514144091,17322.117595998123,45.318222
132.43717438590213,30.24395514144091,19990.095765597867,14.187598
132.43717438590213,30.24395514144091,22506.95487565634,3.5983195
132.8633315838103,30.30677945182782,-614.4724267409136,0.0
132.8633315838103,30.30677945182782,98.46096928211871,82.44257
132.8633315838103,30.30677945182782,681.6241385606012,89.83884
132.8633315838103,30.30677945182782,1314.1251571238752,80.25414
132.8633315838103,30.30677945182782,2766.4391388818617,44.044903
132.8633315838103,30.30677945182782,3919.507655740534,44.490524
132.8633315838103,30.30677945182782,5283.298248940338,55.59593
132.8633315838103,30.30677945182782,6952.443036681684,69.412766
132.8633315838103,30.30677945182782,9104.344935398756,37.528385
132.8633315838103,30.30677945182782,10468.135528598561,37.373497
132.8633315838103,30.30677945182782,12137.280316339904,40.12181
132.8633315838103,30.30677945182782,14289.182215056975,43.75781
132.8633315838103,30.30677945182782,17322.117595998123,49.51149
132.8633315838103,30.30677945182782,19990.095765597867,15.344414
132.8633315838103,30.30677945182782,22506.95487565634,3.9798987
133.29630207323459,30.369047316930555,-614.4724267409136,0.0
133.29630207323459,30.369047316930555,98.46096928211871,76.33793
133.29630207323459,30.369047316930555,681.6241385606012,75.89527
133.29630207323459,30.369047316930555,1314.1251571238752,68.94875
133.29630207323459,30.369047316930555,2766.4391388818617,49.547916
133.29630207323459,30.369047316930555,3919.507655740534,57.343433
133.29630207323459,30.369047316930555,5283.298248940338,75.53671
133.29630207323459,30.369047316930555,6952.443036681684,75.654305
133.29630207323459,30.369047316930555,9104.344935398756,39.38195
133.29630207323459,30.369047316930555,10468.135528598561,39.914696
133.29630207323459,30.369047316930555,12137.280316339904,43.150307
133.29630207323459,30.369047316930555,14289.182215056975,45.147728
133.29630207323459,30.369047316930555,17322.117595998123,48.169865
133.29630207323459,30.369047316930555,19990.095765597867,13.7683525
133.29630207323459,30.369047316930555,22506.95487565634,3.8970108
133.7421082524635,30.431466448663304,-614.4724267409136,0.0
133.7421082524635,30.431466448663304,98.46096928211871,74.4682
133.7421082524635,30.431466448663304,681.6241385606012,76.00471
133.7421082524635,30.431466448663304,1314.1251571238752,73.69976
133.7421082524635,30.431466448663304,2766.4391388818617,64.54067
